id,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200230,20200231,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331
360600,283.95216666666664,284.6658333333333,283.4877916666667,283.65649999999994,287.41920833333324,292.37845833333336,282.318625,281.7150833333333,281.06049999999993,279.3155416666667,279.35725,280.7909583333333,282.18375,282.3347083333333,279.7520416666667,277.70379166666675,279.11520833333327,280.114,279.7187083333334,281.9650000000001,283.97337500000003,284.0145833333333,283.48354166666667,282.73891666666674,281.14229166666667,278.1896666666666,278.81683333333336,279.36075000000005,278.68666666666667,279.3730833333334,279.70924999999994,284.2044583333333,282.73687500000005,283.74362499999995,283.85499999999996,286.0405416666667,282.06104166666665,281.95641666666666,282.6266666666666,282.33725,283.6934166666666,285.3550416666667,288.4836666666667,288.42083333333335,290.1530833333333,279.52516666666673,277.1900416666667,279.5817083333333,280.939375,281.928875,286.47083333333336,285.81974999999994,287.148375,289.9132916666667,294.10879166666666,294.23833333333334,290.6869583333333,289.053,288.1422083333333,285.9391666666667,,,286.52475,286.41149999999993,283.24825,283.6480833333333,285.44920833333333,285.85625000000005,288.06604166666665,291.6939583333334,287.46137500000003,285.13212500000003,287.40954166666666,287.177625,287.6937500000001,286.4124166666666,288.469,289.387,287.564125,290.6505833333333,291.5454583333333,294.3400833333333,296.3795,294.26645833333333,293.2985833333333,293.73579166666667,296.7915,295.14945833333337,287.8544166666667,282.507125,280.985,283.768625,283.8188333333333
360700,284.9812083333333,287.8801250000001,287.2534166666666,287.2833333333334,290.1455,292.9482916666666,288.7575833333334,284.04912499999995,286.4148333333333,284.8356250000001,279.809875,279.24370833333336,282.05687500000005,280.75062500000007,284.68570833333337,279.45920833333327,278.532,279.63991666666664,280.19704166666673,283.6614166666666,286.980625,290.2463333333333,288.3308333333334,283.73241666666667,280.53683333333333,279.21458333333334,278.41237500000005,278.88916666666677,278.73825000000005,279.4055416666667,281.4888333333333,284.844875,284.4798333333333,281.73620833333325,283.0455416666667,285.9537083333334,284.5892083333333,282.73129166666666,281.18875,281.6032083333334,285.9145833333334,287.695875,289.8950416666666,290.0350833333334,290.3204583333333,283.2952083333333,277.79412499999995,279.51858333333337,281.74104166666666,283.69825,287.56354166666665,289.1210416666667,287.9369166666667,290.44766666666663,293.06783333333334,292.50699999999995,293.09979166666665,291.9237083333333,291.9302916666667,292.39304166666665,,,287.4855833333333,288.0899166666666,284.15195833333337,282.84795833333334,284.7010416666667,289.572875,290.4103333333333,294.01425000000006,290.2126666666667,285.2950833333333,286.44387500000005,286.60925,287.22341666666676,285.44199999999995,288.90066666666667,289.9142916666666,287.48704166666664,288.28187499999996,289.31916666666666,293.50570833333336,295.2328333333334,295.22041666666667,293.4980833333334,293.17533333333336,295.2605,293.94291666666663,290.19325,283.51445833333327,281.9725416666667,281.32862500000005,282.3645833333333
360800,282.52770833333335,285.1707916666667,284.5969166666667,284.47675,287.69616666666667,292.0467083333333,284.0846666666667,281.41854166666667,281.22208333333333,280.08741666666657,278.57879166666663,278.87983333333335,280.804625,279.41912499999995,279.5157083333333,277.55191666666667,278.0414166666667,278.028625,279.86258333333336,282.48795833333344,285.35291666666666,286.34004166666665,282.9357916666666,281.3582083333334,279.56312499999996,278.72616666666664,278.0835833333333,278.47070833333333,278.81945833333333,280.2221666666666,281.55941666666666,284.23408333333333,281.9327916666667,281.79808333333335,283.3571666666666,285.4687083333333,282.3388333333333,281.443875,280.815375,281.9506666666667,283.6522916666667,285.51016666666663,288.7859583333333,289.7802083333333,290.330625,280.4354583333333,277.635375,279.8958333333333,281.78187499999996,282.3555,286.5733333333333,286.5549166666667,286.39883333333336,289.857375,293.546875,293.61229166666664,291.1840833333333,287.9280833333333,290.1400833333333,287.850625,,,285.607625,284.57550000000003,281.90700000000004,282.19250000000005,284.00554166666666,286.58704166666666,287.3064166666667,291.57058333333333,287.7560416666666,285.98337499999997,285.61224999999996,286.15654166666667,287.3853333333334,286.3227083333333,289.31979166666673,287.751,285.45108333333343,288.622,291.02258333333333,294.195625,296.971875,294.4098333333334,292.5626250000001,292.4385416666666,295.89008333333334,294.23929166666665,286.6929166666666,281.8102916666666,280.37529166666667,281.247,282.93866666666673
360900,280.86975,282.34291666666667,281.89845833333334,282.1806666666667,284.5999166666666,289.5710833333333,280.3351666666667,280.01033333333334,278.4632083333333,277.69712499999997,277.5265416666667,278.26820833333335,279.75233333333335,279.361,277.24637499999994,276.4395,277.4119583333333,277.924,278.7606666666666,281.3069583333333,282.1214166666667,282.281,281.1081666666667,280.30845833333336,278.45099999999996,277.2627916666666,277.40833333333336,276.67958333333337,277.84779166666664,279.5439166666667,280.38058333333333,282.8960833333333,281.10066666666665,281.70125,282.3562083333333,283.94895833333334,279.8014166666667,280.133875,280.138375,281.6207083333333,281.551375,282.70958333333334,287.14849999999996,287.7677083333333,288.64241666666663,276.9805,276.54279166666674,279.047,281.39145833333333,280.7600416666666,285.36441666666667,283.5746666666666,285.2562916666667,288.576,292.61541666666665,292.592375,288.10279166666675,285.88699999999994,286.387875,284.382875,,,284.80820833333337,282.729375,281.3715416666667,282.3079583333334,283.9794583333333,283.90241666666674,286.8645416666666,287.9816666666666,285.6189166666666,285.43241666666665,285.23375000000004,285.0748333333333,287.133125,286.0473333333333,288.88045833333325,286.71133333333336,285.9167500000001,288.77304166666664,290.64387500000004,293.43354166666666,294.78062500000004,292.41708333333344,291.342375,291.10925,294.7089166666666,293.17175000000003,283.9564166666667,280.84266666666673,279.86562499999997,281.3964166666667,282.2714166666667
361000,283.50120833333335,284.9640833333333,283.80337499999996,284.1867916666667,288.44166666666666,292.3155,284.65312500000005,281.1751666666667,281.2792083333334,279.716875,278.8180416666666,279.6794166666667,281.3146666666666,281.27383333333336,280.00791666666663,277.3980833333333,278.3685,279.24091666666664,279.4010416666667,282.18533333333335,285.1233333333333,285.75949999999995,282.94420833333334,281.68125,280.06716666666665,278.00325000000004,278.27929166666667,278.639625,278.13775000000004,279.30675,280.24304166666667,284.12512499999997,282.5145833333333,282.448375,283.47362499999997,286.1694166666667,282.3336666666667,281.2455833333333,281.68874999999997,282.0100833333334,283.9364999999999,286.2521666666667,288.5425,288.82129166666664,289.8543333333333,279.5748333333333,276.787875,279.0034583333333,281.0560416666668,281.9922083333333,286.4437916666667,286.70633333333336,286.4172916666667,290.20908333333335,293.4135416666666,293.5949583333334,290.80912499999994,289.1215833333334,289.6504583333333,287.19849999999997,,,285.9377083333333,285.62275,282.38895833333333,282.96175,284.75354166666665,287.02799999999996,287.5842083333334,292.0562499999999,287.60045833333345,284.76433333333335,286.582125,286.85,287.3579166666667,285.692625,288.47325000000006,288.3567499999999,286.5894166666667,289.72216666666674,290.8609583333333,293.8683333333334,296.624375,294.299125,292.55445833333334,293.08625,296.43733333333336,294.81975,287.3609166666667,281.92158333333333,280.526,282.104875,283.26787500000006
361100,283.01758333333333,284.24116666666663,283.6592916666667,283.53920833333336,286.947375,290.28916666666663,281.7106666666668,281.3037083333333,280.30075000000005,279.511625,279.1135833333334,279.8404583333334,281.3618333333334,281.10525,278.89733333333334,277.52445833333337,278.4905833333334,279.6773749999999,279.285625,281.3672083333334,283.18795833333337,284.0194166666667,283.7094583333334,281.6426666666667,280.0555833333333,277.9230416666666,277.947125,278.3095833333333,278.6464583333333,278.63604166666664,279.44991666666664,283.2042916666667,282.37691666666666,282.65075,282.4894166666666,284.42620833333336,280.35437500000006,280.8265,281.46183333333335,282.1962916666667,283.1675,284.518625,286.8565,287.4906666666667,288.9886666666667,279.56383333333326,276.60245833333335,278.57812500000006,280.3691666666666,281.5380833333333,285.672375,285.0059166666667,286.5935,289.00195833333333,292.53962500000006,292.9468333333333,288.51562500000006,287.675,287.53520833333334,286.19237499999997,,,285.17033333333336,285.0673749999999,282.84904166666666,282.91141666666664,285.13104166666665,284.47166666666664,287.8023333333333,289.803375,287.0767083333333,284.4820416666666,287.1914583333333,286.5092916666666,286.66004166666664,285.93108333333333,287.99929166666664,289.263625,288.506125,290.44575000000003,291.2515833333334,293.31729166666673,293.81616666666656,293.11720833333334,291.64224999999993,292.93637500000006,294.87695833333333,293.9585,285.74337499999996,281.284375,280.05075000000005,283.1877916666667,282.8425416666666
370100,272.39549999999997,272.92091666666664,274.4451666666667,276.3002083333333,275.47229166666665,275.134875,271.2866666666667,269.75691666666665,272.5872500000001,273.01683333333324,271.3428333333333,271.4358333333334,270.28062499999993,269.5287916666667,271.7170833333333,272.20229166666667,271.884875,273.20320833333335,273.39775,273.79737500000005,275.9767916666667,275.21270833333335,276.1871666666667,274.5745416666667,275.07875,274.2717916666667,274.62016666666665,274.3141666666666,273.0647083333334,273.1829583333333,276.5943333333333,277.07625,273.64025000000004,275.243,271.86204166666664,271.7428333333334,272.5967083333333,274.80458333333326,275.572875,278.696,282.05104166666666,282.4032916666667,283.17650000000003,285.8885416666667,275.17437500000005,270.45854166666663,271.7043333333334,274.60558333333336,280.39458333333334,279.2749166666667,280.8779583333333,279.68395833333335,278.21049999999997,284.44166666666666,281.2756666666666,278.86600000000004,277.120375,276.37433333333337,277.3040833333333,278.86262500000004,,,277.7232083333333,279.67375,277.35295833333333,274.94225000000006,280.05204166666664,282.88725000000005,281.87466666666666,283.38458333333335,278.14079166666664,279.77000000000004,285.90991666666673,283.67979166666663,279.8754166666667,282.66375,283.3603333333333,284.5865833333333,288.04487500000005,289.96375000000006,285.6998749999999,290.3247916666667,286.50858333333343,286.17650000000003,289.0477083333334,289.3379583333333,288.77962500000007,280.9918750000001,280.74291666666664,281.3371666666667,282.8640833333333,284.3595833333333,284.77254166666665
370200,273.25883333333337,273.680625,274.6668333333333,275.8644583333333,278.1128333333334,278.4784999999999,274.1333333333333,272.57529166666666,273.260375,274.4101666666667,273.39425,272.15633333333335,272.36016666666666,270.7558333333333,272.3691666666667,273.617,272.8367916666667,274.001625,273.91333333333324,273.5835416666666,277.91912500000007,277.25837500000006,276.44487499999997,274.9488333333333,275.4716666666667,276.44666666666666,277.1333333333334,276.24737500000003,273.3551666666666,272.0592083333333,275.8672916666667,275.8095416666666,274.7231666666667,273.94070833333336,272.39658333333335,269.85408333333334,271.90908333333334,274.77804166666664,274.06233333333336,277.7272083333333,281.48199999999997,281.89229166666667,282.1322083333333,282.853125,278.95687499999997,270.5295,270.80737500000004,271.95170833333333,278.4130416666667,277.8637083333333,280.10979166666664,278.08683333333335,276.3258333333333,280.50374999999997,280.9994583333333,279.3259166666667,276.2384166666667,277.4345416666667,277.5240833333334,278.89925,,,275.5958333333333,276.66316666666665,277.5013333333333,274.320625,277.0657083333333,280.66695833333335,280.4091250000001,280.62404166666664,279.608875,278.32275,282.783,283.39325,278.164125,281.9000416666667,280.0222916666667,282.083375,285.92499999999995,289.01712499999996,283.0644583333334,287.9974583333333,287.27875,284.8339583333333,287.60087500000003,286.9280833333333,285.63300000000004,282.0226666666667,280.45383333333325,280.13520833333337,281.30870833333336,283.25100000000003,284.6636666666666
370300,272.32087500000006,272.8573333333333,274.5126666666667,275.8781666666667,275.9399583333333,275.62583333333333,271.1649583333333,269.8645,272.4342083333333,273.153125,271.8500833333333,271.45912500000003,270.262,269.4213333333333,271.7127500000001,272.43362499999995,271.97470833333324,273.29608333333346,273.1142916666667,273.41170833333337,276.12595833333336,275.45408333333336,275.84825,273.82175,274.3627916666667,273.75316666666663,274.4025833333333,274.567875,272.18779166666667,272.23175,276.27062499999994,275.73583333333335,273.38916666666665,274.3715416666667,270.95870833333333,270.3695,271.9865416666667,274.4773333333333,274.86920833333335,278.19808333333333,282.2057916666667,282.18170833333323,283.0067083333333,285.5485,275.51787499999995,269.0028333333334,270.5735416666667,273.19779166666666,279.86120833333337,279.1075,281.05395833333336,278.89475,277.11370833333336,283.51370833333334,281.07225,278.0091666666666,275.56245833333327,276.28020833333335,277.00500000000005,278.5820416666667,,,276.2712083333334,278.6997083333333,276.9052083333333,274.102625,279.1315833333333,282.54558333333335,281.3338333333333,282.4160416666667,278.2553333333333,278.99541666666664,285.46333333333337,283.21433333333334,278.9871666666666,282.0466666666667,281.36633333333333,284.23295833333333,287.3687916666667,289.84325000000007,284.70408333333336,289.9255416666667,285.9425416666667,285.62862500000006,288.5778333333333,289.15037500000005,287.8807083333333,280.1624583333333,280.1931666666667,280.720625,282.63875,284.4975416666667,284.681875
370400,275.61970833333334,277.24983333333336,277.45708333333334,278.7455416666667,277.80420833333335,277.7228333333333,273.5507083333334,273.3537083333333,274.3213333333333,275.0084583333334,273.47570833333333,273.2472916666666,272.7033333333333,271.3916666666666,273.8785416666667,273.31308333333334,273.39799999999997,275.02774999999997,275.9227916666666,276.57133333333326,276.69504166666667,277.4024166666666,277.6685416666666,277.3956666666666,277.513125,274.9525833333334,275.60170833333336,275.5528333333333,274.63370833333335,274.36170833333335,277.3322083333333,279.3915416666667,277.7837083333333,276.06812499999995,277.371125,273.2315416666667,272.9659166666666,276.4850833333333,277.225375,279.3950416666667,282.73683333333327,281.9422083333333,282.4115833333333,285.692,279.3921666666666,271.6619166666666,272.79,275.2160416666667,279.1739166666667,278.9390416666667,281.7667916666666,280.6255833333332,279.70374999999996,284.29895833333336,282.39625,282.18441666666666,279.74829166666666,277.63095833333335,278.6910416666667,279.36775000000006,,,278.1275,278.0795416666666,278.9012916666667,278.3644166666667,279.77220833333325,282.089625,284.16062500000004,283.6449999999999,281.5330416666667,281.03095833333333,285.06129166666665,286.1142916666666,279.7402916666667,282.27666666666664,285.4069583333333,284.06787499999996,287.4038333333333,290.5842916666666,285.6659583333333,290.52658333333335,291.91704166666676,286.9877083333334,288.4758749999999,288.97295833333334,285.09637499999997,283.6870833333333,282.3732083333333,283.26820833333335,281.479125,284.18891666666667,284.4750833333334
